layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
paper,50,1500000.0,2,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,609492.0415807054,0,364420.8108543197,245071.23072638572,0,0,0.0,0,5.052756717411576,10.068515015693205,7583.137266203306,1974.5214991480746,3.8404936433840406,2.0120218949068325,307.2564947312448,0.0,0.022222222222222223,0.0,4.068667930604948,22.363636363636363,0.7148846960167715,2250.1042367651316,33,16.88940691947937
paper,50,1500000.0,7,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1053550.7972296593,0,967772.890872828,85777.90635683142,0,7,0.9061794236071,8,5.03597052905245,9.534220842439945,7609.524904069072,2093.2249427606703,3.635311594382769,2.004282261573868,302.5748582735768,0.0,0.0,0.0,1.1538526984528203,5.788177339901478,0.854389721627409,699.1927329361351,406,52.64736318588257
paper,50,1500000.0,3,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,355765.47049001214,0,242875.95404178454,112889.51644822763,0,0,0.0,0,5.052756717411576,8.734289521871709,7583.137266203306,2279.927441571398,3.3260432450327317,2.008682897046749,305.2323560383869,0.0,0.01,0.0,2.7007348898374035,14.878378378378379,0.8059071729957806,1498.5256620514788,74,25.511409521102905
paper,50,1500000.0,6,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,645045.059529254,0,579573.5751471668,65471.48438208708,0,3,0.7504809229607641,4,4.785052335032881,8.266921195297494,8026.03187300879,2412.9287970835485,3.326261381069209,2.005264600089019,303.16707485764033,0.0,0.0,0.0,1.3590240380877492,6.359060402684563,0.849015317286652,870.4941791965992,298,42.26149272918701
paper,50,1500000.0,8,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1727764.2008211212,0,1542185.2433655043,185578.9574556167,0,11,0.9539553134033962,17,5.03597052905245,8.463905202819616,7609.524904069072,2358.143672174219,3.2269131833910087,2.0040979297539976,302.46379576087924,0.0,0.0,0.0,1.0072357590472225,4.590994371482176,0.7854077253218884,667.0225350204006,533,64.017165184021
paper,50,1500000.0,4,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,281952.8251207309,0,198702.7766854866,83250.04843524435,0,0,0.0,0,5.052756717411576,8.366443097014882,7583.137266203306,2382.053617429052,3.1834452468739047,2.007093465283445,304.2711743449853,0.0,0.0,0.0,2.0389034319365065,10.353383458646617,0.8535031847133758,1207.542778348104,133,31.323102712631226
paper,50,1500000.0,2,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,488017.97827869566,0,297964.3040520894,190053.6742266063,0,0,0.0,0,4.601112145414482,8.274596513007708,8360.21699446392,2402.9328693934663,3.4791720987919885,2.011738499973867,307.08443769881103,0.0,0.044444444444444446,0.0,4.039988185599914,23.454545454545453,0.7068965517241379,2137.1439400111285,33,20.215944290161133
paper,50,1500000.0,7,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1291057.9301500334,0,1208706.2770298016,82351.65312023176,0,7,0.9138215768662574,7,4.785052335032881,8.257380071424713,8026.03187300879,2416.6037269428894,3.32120313460001,2.0045286857913682,302.7233641733201,0.0,0.0,0.0,1.1584058152478083,5.275184275184275,0.8791208791208791,763.1542333456036,407,52.19113564491272
paper,50,1500000.0,3,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,302231.8081959925,0,200183.0983112114,102048.70988478113,0,0,0.0,0,4.601112145414482,7.993604626197782,8360.21699446392,2491.484842260006,3.355515896649178,2.0084409993918597,305.0859747763359,0.0,0.019801980198019802,0.0,2.70427401983578,15.56,0.8030634573304157,1432.443126589636,75,26.226266622543335
paper,50,1500000.0,5,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,287472.9676154187,0,198346.42668176466,89126.54093365408,0,0,0.0,0,5.052756717411576,6.814252835201636,7583.137266203306,2924.914193561981,2.5926016164489627,2.0069133311339202,304.1623369245622,0.0,0.0,0.0,1.6253020871009844,6.781553398058253,0.8404255319148937,1174.5321686275295,206,32.75389242172241
paper,50,1500000.0,6,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,948460.0889346189,0,769437.5013631826,179022.5875714364,0,5,0.7670986410845348,8,5.052756717411576,6.216695277075254,7583.137266203306,3206.893832131827,2.364636206606912,2.006392190934533,303.8475725922031,0.0,0.002506265664160401,0.0,1.3469679011548517,4.906354515050167,0.7381974248927039,1116.4450369362958,299,36.17385935783386
paper,50,1500000.0,8,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2504637.759276261,0,2202808.9921590695,301828.7671171916,0,12,0.9720105816201229,14,4.785052335032881,8.253762924986155,8026.03187300879,2418.4744879831287,3.318634086441014,2.0038559133349056,302.3180084212372,0.0,0.0,0.0,1.005652350806694,4.335205992509363,0.7250554323725056,707.3843637285926,534,61.315940618515015
paper,50,1500000.0,2,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,501974.99641673244,0,321454.94752546796,180520.0488912645,0,0,0.0,0,5.369437041051388,15.238389197195175,7116.237207150667,1305.5854957843699,5.4506098835567816,2.0105534033615857,306.365454313705,0.0,0.044444444444444446,0.0,4.0693458051633575,24.03030303030303,0.7456521739130435,2085.490620687635,33,18.405903816223145
paper,50,1500000.0,4,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,204655.10800045118,0,148730.040160349,55925.06784010219,0,0,0.0,0,4.601112145414482,7.7897134615164045,8360.21699446392,2558.5651895071223,3.2675411315489753,2.006975272778474,304.1997599961847,0.0,0.0056179775280898875,0.0,2.0307328513910194,11.496240601503759,0.8451327433628318,1087.4950269972812,133,32.528289556503296
paper,50,1500000.0,7,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2670092.435793148,0,2308784.395097592,361308.04069555644,0,14,0.9644521633279924,15,5.052756717411576,7.081621433668641,7583.137266203306,2817.7563608320543,2.6911969294478264,2.004582089805154,302.7555525471872,0.0,0.0,0.0,1.1462943712621874,4.412195121951219,0.6645161290322581,907.0338205731886,410,50.68061017990112
paper,50,1500000.0,8,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3859422.891260692,0,3253905.933696433,605516.9575642586,0,21,0.9805645778786092,28,5.052756717411576,6.33352758018668,7583.137266203306,3150.7356023684497,2.4067831209013417,2.0044829423656645,302.6957944510748,0.0,0.0,0.0,1.0068360421397262,2.945590994371482,0.5192307692307693,1039.0902749171796,533,52.57021880149841
paper,50,1500000.0,5,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,435682.68327890994,0,383247.3270700796,52435.35620883035,0,1,0.6174769432565416,1,4.601112145414482,7.343861270579213,8360.21699446392,2714.981572092666,3.07929051172896,2.006174199949564,303.71595619324347,0.0,0.0,0.0,1.615545402758477,8.106280193236715,0.8555555555555555,978.8395706801142,207,35.87660455703735
paper,50,1500000.0,3,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,327215.73706157075,0,226584.96060177495,100630.77645979579,0,0,0.0,0,5.369437041051388,12.82335350371125,7116.237207150667,1553.8904991177415,4.5796259203535135,2.0074186992259073,304.4677306650058,0.0,0.03,0.0,2.7208300306881146,15.72972972972973,0.7991266375545851,1436.338559096799,74,27.64940071105957
paper,50,1500000.0,6,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,845797.100627147,0,751118.8363530788,94678.26427406815,0,4,0.8478731009817216,5,4.601112145414482,6.647981364447305,8360.21699446392,2999.737953983374,2.786982437370013,2.005796549813905,303.4880098852667,0.0,0.0,0.0,1.3432849883415967,6.256666666666667,0.8530066815144766,876.1170720854841,300,42.18588161468506
paper,50,1500000.0,4,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,242809.62472461053,0,176849.40234187554,65960.22238273501,0,0,0.0,0,5.369437041051388,11.758042040602541,7116.237207150667,1695.9232212260317,4.196084538547762,2.005943959702062,303.57697501831933,0.0,0.0,0.0,2.0428294674653005,11.31060606060606,0.834061135371179,1104.2086232659674,132,32.913957834243774
paper,50,1500000.0,2,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,451952.19554137305,0,297141.7082163402,154810.48732503288,0,0,0.0,0,4.61728825227823,8.513459817011324,8329.760200033028,2335.0428675574294,3.5672836313906178,2.0121439300947306,307.330600568282,0.0,0.06666666666666667,0.0,4.040962213525605,22.818181818181817,0.7185354691075515,2191.60254606983,33,18.87602138519287
paper,50,1500000.0,5,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,208219.914177649,0,155673.63699425643,52546.27718339257,0,0,0.0,0,5.369437041051388,9.354107378298727,7116.237207150667,2132.3486301859275,3.3372766096556057,2.0053926960113513,303.2443419578919,0.0,0.0036363636363636364,0.0,1.6338706478990022,8.38048780487805,0.8681318681318682,948.9362768530824,205,40.92634153366089
paper,50,1500000.0,7,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1233191.5015612692,0,1150369.5448511075,82821.95671016184,0,7,0.9153457480420861,9,4.601112145414482,6.237337123155873,8360.21699446392,3197.17091541703,2.614879596880556,2.0058336824566103,303.51041902926755,0.0,0.0,0.0,1.152548250786253,4.873170731707317,0.8755555555555555,821.454678621913,410,51.43550992012024
paper,50,1500000.0,3,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,277507.2897020785,0,202919.65298614872,74587.63671592975,0,0,0.0,0,4.61728825227823,7.448379950800447,8329.760200033028,2673.1022321682917,3.1161397793889565,2.009012321538905,305.4317595051992,0.0,0.07,0.0,2.7207427625953353,15.232876712328768,0.7726218097447796,1464.9673291264824,73,24.966724395751953
paper,50,1500000.0,6,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,855487.0233818989,0,746861.7688402857,108625.25454161318,0,3,0.8155241645558524,3,5.369437041051388,9.128902099891986,7116.237207150667,2185.8128988651247,3.2556479151739937,2.004603374956818,302.7683822923886,0.0,0.0,0.0,1.3486108566388049,6.471760797342193,0.8662280701754386,848.8084461390324,301,45.1138756275177
paper,50,1500000.0,4,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,218972.61531648337,0,165360.49586348108,53612.119453002284,0,0,0.0,0,4.61728825227823,6.831136104505848,8329.760200033028,2916.655012819947,2.855929194032262,2.007622202450565,304.5907508613983,0.0,0.011235955056179775,0.0,2.040576271934913,10.631578947368421,0.8286384976525821,1179.0764722130532,133,31.782153129577637
paper,50,1500000.0,7,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1280622.375819872,0,1150171.8631249485,130450.51269492359,0,6,0.9056686517809456,9,5.369437041051388,8.614689061560375,7116.237207150667,2316.7022512802696,3.071709885557391,2.0042420240411714,302.5506128550924,0.0,0.0,0.0,1.158684245394542,5.240786240786241,0.8344370860927153,770.1306794313053,407,51.50078558921814
paper,50,1500000.0,5,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,470406.8342616059,0,433622.6299770095,36784.20428459642,0,2,0.653983533142285,2,4.61728825227823,6.306212607636366,8329.760200033028,3160.5725302760243,2.635522558093473,2.0068994858482903,304.1539723804655,0.0,0.0,0.0,1.6181783788833568,7.909090909090909,0.8541176470588235,997.5479230936473,209,35.39007091522217
paper,50,1500000.0,6,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,621124.9212919644,0,578159.5560488898,42965.3652430746,0,4,0.7377948471255382,6,4.61728825227823,5.892983024141113,8329.760200033028,3382.2820792278985,2.4627633074100466,2.006850295609435,304.12425533064214,0.0,0.002512562814070352,0.0,1.359762985434676,5.573825503355705,0.8564705882352941,994.4959920547536,298,38.75593852996826
paper,50,3000000.0,5,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,242738.92042115532,0,174129.18198995554,68609.73843119979,0,0,0.0,0,11.094457325293037,13.074418879439907,6877.474519126179,3051.585730560057,2.2537379337738472,2.0051276081715415,303.08445261259317,0.0,0.006756756756756757,0.006756756756756757,3.0344584508862895,14.238532110091743,0.8488888888888889,1078.2077141384252,109,32.68095135688782
paper,50,1500000.0,8,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2556658.179374015,0,2333974.7925042724,222683.3868697421,0,14,0.9735360110576379,18,5.369437041051388,8.283014517100568,7116.237207150667,2410.180552101952,2.9525743210169453,2.0036506011142263,302.1943587350842,0.0,0.0,0.0,0.997261243676882,4.352504638218924,0.788546255506608,700.4481104903668,539,65.88462519645691
paper,50,1500000.0,7,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1874465.8025981672,0,1714853.738642619,159612.06395554813,0,12,0.9540182164668949,13,4.61728825227823,6.248354451667653,8329.760200033028,3192.199529098247,2.6094108855363665,2.0054152088257178,303.2579226414185,0.0,0.0,0.0,1.158428046467397,4.711822660098522,0.7719714964370546,857.8017259234873,406,48.63343334197998
paper,50,3000000.0,6,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,188372.5946978054,0,149273.23875463562,39099.3559431698,0,0,0.0,0,11.094457325293037,13.109368260876744,6877.474519126179,3044.526963201385,2.2589632485614013,2.004418482938994,302.6569466608409,0.0,0.023696682464454975,0.0,2.5814089100452535,11.743589743589743,0.87248322147651,913.9777239665468,156,42.67871904373169
paper,50,1500000.0,9,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3348496.4370610574,0,3067505.8135759407,280990.6234851171,0,19,0.9871619080826504,23,5.369437041051388,8.328396116898666,7116.237207150667,2397.534720057612,2.968147717577023,2.003243365929748,301.9491753846151,0.0,0.0,0.0,0.877123936003419,3.7895500725689404,0.75,626.622146314408,689,76.1639347076416
paper,50,3000000.0,7,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,160305.5093992469,0,125968.84513066978,34336.66426857713,0,0,0.0,0,11.094457325293037,13.09795927203302,6877.474519126179,3047.8533192264413,2.256497868759548,2.003974952334941,302.38971147478424,0.0,0.0070921985815602835,0.0035460992907801418,2.2733168263236756,10.342995169082126,0.9031531531531531,779.210354269037,207,51.66136980056763
paper,50,3000000.0,8,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,139274.0424686931,0,111526.87242257298,27747.17004612014,0,0,0.0,0,11.094457325293037,13.441253007132232,6877.474519126179,2970.47195809333,2.315280068673213,2.003663441165284,302.20209093952167,0.0,0.002702702702702703,0.002702702702702703,1.9514108219908013,8.748175182481752,0.89086859688196,694.5312824000296,274,58.12717533111572
paper,50,3000000.0,9,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,125176.3732040708,0,101855.91577592053,23320.457428150283,0,0,0.0,0,11.094457325293037,13.169335907257464,6877.474519126179,3032.0130808360386,2.2682865593804773,2.0035262695092833,302.1194920785656,0.0,0.002145922746781116,0.019313304721030045,1.7295096675231392,7.452449567723343,0.9051918735891648,634.8147593011887,347,60.82757496833801
paper,50,3000000.0,4,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,347146.7508718202,0,229047.19763204167,118099.55323977851,0,0,0.0,0,9.341613932410631,20.10282117112163,8230.497347191886,1984.1262443126266,4.148172209698899,2.0056893851247777,303.4233418057961,0.0,0.020833333333333332,0.010416666666666666,3.8305312658159125,18.028985507246375,0.7901234567901234,1359.5520137304368,69,28.83395791053772
paper,50,3000000.0,10,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,116174.6698795272,0,95068.4655277367,21106.2043517905,0,0,0.0,0,11.094457325293037,12.964944349517538,6877.474519126179,3079.9175352682814,2.2330060595363004,2.0034579962566204,302.07838507540544,0.0,0.0,0.00859106529209622,1.5453475507742995,6.375576036866359,0.908675799086758,596.5745693745138,434,71.57710671424866
paper,50,3000000.0,5,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,279925.05692050816,0,191282.83809071712,88642.21882979106,0,0,0.0,0,9.341613932410631,17.36686313480835,8230.497347191886,2297.8009503290154,3.5819017944149536,2.004731436056187,302.8455775798583,0.0,0.0,0.0,3.2052975942977686,14.00943396226415,0.8217213114754098,1138.4459044084338,106,33.29966640472412
paper,50,3000000.0,11,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,106399.73392947292,0,88211.14840283537,18188.58552663754,0,0,0.0,0,11.094457325293037,12.236380694834502,6877.474519126179,3263.233476143796,2.1075643435888556,2.003497750940215,302.1023208426212,0.0,0.0,0.002902757619738752,1.4238916555219843,5.674418604651163,0.9315068493150684,560.4909594493023,516,76.84476661682129
paper,50,3000000.0,12,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,315053.75758475304,0,301357.5537174944,13696.203867258595,0,1,0.7125233768813439,1,11.094457325293037,11.837023838584162,6877.474519126179,3373.090916590534,2.0389235538536328,2.0036387286808806,302.18720931245224,0.0,0.0024183796856106408,0.0036275695284159614,1.2877467033856467,4.91653290529695,0.9209932279909706,539.3073705592976,623,79.72710943222046
paper,50,3000000.0,6,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,222774.66847796115,0,160457.1228043408,62317.54567362036,0,0,0.0,0,9.341613932410631,14.926895616812518,8230.497347191886,2673.998983713614,3.0779732517928937,2.004283971123213,302.5758883965031,0.0,0.004784688995215311,0.0,2.6312542816479705,11.457516339869281,0.8574380165289256,927.7881917369814,153,41.481210231781006
paper,50,3000000.0,13,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,407961.8386619765,0,385689.8442498285,22271.99441214805,0,2,0.7888896636275073,3,11.094457325293037,11.92263224669455,6877.474519126179,3348.89948980119,2.0536521146934947,2.003621694077192,302.17695144671166,0.0,0.0,0.011293634496919919,1.183767603067198,4.386831275720165,0.9229024943310657,509.6731977006382,729,83.35654330253601
paper,50,3000000.0,7,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,188283.3045890658,0,142160.13618292732,46123.16840613849,0,0,0.0,0,9.341613932410631,16.597557180324323,8230.497347191886,2405.4883901898297,3.421549395439973,2.0037454459324486,302.25147606903903,0.0,0.007067137809187279,0.007067137809187279,2.218945641468437,9.61320754716981,0.8690228690228691,819.7570522011052,212,48.07178497314453
paper,50,3000000.0,14,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,544563.0358520994,0,513996.278768775,30566.757083324403,0,3,0.8602931974354543,6,11.094457325293037,11.892266019522324,6877.474519126179,3357.395224199983,2.048455442348161,2.0036548096913007,302.1968931049442,0.0,0.0,0.006266786034019696,1.107473351562255,4.008333333333334,0.916289592760181,484.4619520923333,840,95.31016397476196
paper,50,3000000.0,8,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,162173.7980922836,0,121508.36106619888,40665.437026084735,0,0,0.0,0,9.341613932410631,15.103623249106496,8230.497347191886,2643.7281750625116,3.113216186455052,2.0035124413480405,302.11116598209134,0.0,0.0027247956403269754,0.005449591280653951,1.9732734334873296,8.494464944649447,0.9002079002079002,719.4001923444058,271,54.317517042160034
