layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
core,200,1500000.0,3,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,784112.3095508622,0,709884.5613095898,74227.74824127232,0,0,0.0,0,6.029864771348001,12.906271808445247,6300.314603527087,1526.0063209991176,4.128629427564952,2.030966928566869,318.8678423395811,0.0,0.19230769230769232,0.0,2.606577401574208,66.0,0.9588377723970944,1271.1066864175834,76,0.34987688064575195
core,200,1500000.0,4,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,557238.6313777677,0,521679.56810152536,35559.063276242276,0,0,0.0,0,6.029864771348001,9.202924299581827,6300.314603527087,2145.264868986456,2.9368469575058627,2.026064284555191,315.84237481192656,0.0,0.01098901098901099,0.0,1.9632840853106486,50.007407407407406,0.9778869778869779,959.1507810474805,135,0.4661529064178467
core,200,1500000.0,5,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,469794.6138962519,0,444525.8266106016,25268.787285650254,0,0,0.0,0,6.029864771348001,12.472111420117313,6300.314603527087,1586.9993261801737,3.969954176786969,2.0208927552452978,312.6666053137006,0.0,0.15333333333333332,0.0,1.500484032586252,39.333333333333336,0.9734939759036144,744.4398497521815,225,0.5946717262268066
core,200,1500000.0,6,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,430439.20800977014,0,403554.3875132804,26884.82049648976,0,0,0.0,0,6.029864771348001,9.381840985952921,6300.314603527087,2109.868956189941,2.9861165476856755,2.020767932365633,312.5901515238027,0.0,0.07009345794392523,0.0,1.2591049820575289,28.376947040498443,0.9686746987951808,722.9891270759834,321,0.7090389728546143
core,200,1500000.0,7,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,397285.3883408823,0,375905.52496051457,21379.863380367744,0,1,0.19039708933364516,1,6.029864771348001,13.730029811745599,6300.314603527087,1445.2500783527053,4.359324865568026,2.0157910355924304,309.5494283969826,0.0,0.008912655971479501,0.0,1.1221852808902595,30.171021377672208,0.9685230024213075,514.925732021487,421,0.9988799095153809
core,200,1500000.0,8,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,348636.1902554826,0,330213.1265901324,18423.063665350215,0,1,0.21696496642474,1,6.029864771348001,11.056946239708939,6300.314603527087,1794.3507546988578,3.5111945571558305,2.016124984776755,309.75299540626804,0.0,0.0,0.0,0.9909657192670053,24.875,0.9661016949152542,484.2469786486462,544,1.2270371913909912
core,200,1500000.0,9,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,322113.91496758925,0,304572.8904874732,17541.024480116022,0,1,0.23480970637548254,1,6.029864771348001,12.594135039678719,6300.314603527087,1576.7284276128971,3.9958146838676,2.014349141755919,308.6712544142908,0.0,0.0,0.0,0.8762381341695046,22.01013024602026,0.9731051344743277,428.17340554197807,691,1.1753361225128174
core,200,1500000.0,10,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,317960.76396518707,0,301134.4760336173,16826.28793156978,0,1,0.23790050761565393,1,6.029864771348001,12.227028395925919,6300.314603527087,1624.3429417423247,3.8786850003295226,2.0140087121667554,308.4641005050246,0.0,0.0,0.0,0.7951679286985361,18.105450236966824,0.975669099756691,428.09232248703614,844,1.31485915184021
core,200,1500000.0,2,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1445902.4942375943,0,1244487.0406790562,201415.4535585381,0,0,0.0,0,5.1150318495492835,10.566185058068754,7486.75482575108,1850.2922806900608,4.046255234312991,2.045980271203443,328.22241832404836,0.0,0.2916666666666667,0.0,3.771454012329421,86.88888888888889,0.9112271540469974,2103.42184495826,36,0.27606821060180664
core,200,1500000.0,3,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,833427.8363159226,0,764179.0963636502,69248.73995227242,0,0,0.0,0,5.1150318495492835,10.11439144724758,7486.75482575108,1945.5853072461296,3.8480732753621454,2.0326844075064,319.9311256520531,0.0,0.32075471698113206,0.0,2.57091583407597,65.36708860759494,0.9244791666666666,1293.884620182459,79,0.44397735595703125
core,200,1500000.0,4,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,580657.3608864733,0,542866.1582482085,37791.202638264855,0,0,0.0,0,5.1150318495492835,12.291658184360022,7486.75482575108,1607.0013709085893,4.658835369579126,2.025038430428153,315.2111351563834,0.0,0.02185792349726776,0.0,1.9700344462643289,49.394160583941606,0.9503916449086162,980.0804469341792,137,0.58003830909729
core,200,1500000.0,5,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,460537.51243265136,0,434189.5570962994,26347.955336351944,0,0,0.0,0,5.1150318495492835,12.604492642480766,7486.75482575108,1570.2791502414475,4.767785921757867,2.0209601869008353,312.70791097097657,0.0,0.014234875444839857,0.0,1.5883855970423817,39.92788461538461,0.9681697612732095,771.03821587135,208,0.7384727001190186
core,200,1500000.0,6,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,682146.8111214468,0,621547.1345985902,60599.67652285659,0,1,0.4471226973323365,1,5.1150318495492835,12.595092018000978,7486.75482575108,1573.371642405231,4.758414747011707,2.0184933742659963,311.19862602712027,0.0,0.021791767554479417,0.0,1.3077696226059472,35.903225806451616,0.9503916449086162,591.4978559668663,310,0.8810238838195801
core,200,1500000.0,7,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,622435.8187750422,0,568087.5541246827,54348.26465035953,0,1,0.49001401619445467,1,5.1150318495492835,13.001149442844795,7486.75482575108,1525.7553713409156,4.9069169058020865,2.016477281540834,309.96781916659313,0.0,0.0036101083032490976,0.0,1.1300357879268192,30.381642512077295,0.9631578947368421,516.8641770284881,414,1.0872962474822998
core,200,1500000.0,8,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,585033.262994441,0,533261.1242164744,51772.13877796662,0,1,0.521345310503295,1,5.1150318495492835,12.899153733651355,7486.75482575108,1538.6667164020982,4.865741713876505,2.0153673250183397,309.2912414144698,0.0,0.0,0.0,0.9868782199665271,26.653211009174314,0.9477806788511749,451.5074338132732,545,1.237898826599121
core,200,1500000.0,2,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1644397.9271454723,0,1382187.3161916784,262210.6109537938,0,0,0.0,0,4.910322515263031,10.889969352522888,7812.771097824855,1794.7285366897272,4.353177061660288,2.046607519873289,328.6161901965951,0.0,0.14285714285714285,0.0,3.727915971374725,78.32432432432432,0.8876146788990825,2338.2358172300187,37,0.24768495559692383
core,200,1500000.0,3,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1049038.2183578734,0,918958.9304630251,130079.28789484828,0,0,0.0,0,4.910322515263031,8.179132624450023,7812.771097824855,2402.845493271754,3.25146628016721,2.0352927946846022,321.54935121775617,0.0,0.102803738317757,0.0,2.525733093905359,54.8625,0.9135514018691588,1513.0266072994664,80,0.3430168628692627
core,200,1500000.0,4,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,737808.4673751618,0,669927.7044463303,67880.76292883148,0,0,0.0,0,4.910322515263031,10.815647531316804,7812.771097824855,1824.8369392904992,4.281352996318936,2.0266716949074164,316.21643073722,0.0,0.14285714285714285,0.0,1.9192672821725283,44.276595744680854,0.9437939110070258,1066.9311523571364,141,0.4538891315460205
core,200,1500000.0,5,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,560912.8519680126,0,523175.7210012302,37737.13096678248,0,0,0.0,1,4.910322515263031,7.5317852951890805,7812.771097824855,2620.60782749436,2.9812820582524453,2.026562612177008,316.1492390159044,0.0,0.013605442176870748,0.0,1.5280594117730937,33.31963470319635,0.9574468085106383,899.0089729870564,219,0.5613527297973633
core,200,1500000.0,6,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,608575.4299871858,0,560958.2506375308,47617.17934965493,0,1,0.33640839023580466,1,4.910322515263031,12.225420168767442,7812.771097824855,1620.593545957714,4.820931884686596,2.01893386236784,311.4678647639534,0.0,0.012224938875305624,0.0,1.314898961153144,33.93485342019544,0.9550827423167849,633.0740970882513,307,0.7477874755859375
core,200,1500000.0,7,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,529940.8989651697,0,493040.3562767079,36900.542688461755,0,1,0.38633277440611624,1,4.910322515263031,12.047142212702168,7812.771097824855,1645.8679366269746,4.746900358139469,2.0173486846807367,310.4995038664875,0.0,0.0017730496453900709,0.0,1.1147630455464717,28.399049881235154,0.966903073286052,547.9675076888562,421,0.9306747913360596
core,200,1500000.0,8,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,494093.9566519416,0,460619.99090883415,33473.96574310746,0,1,0.414359388539795,1,4.910322515263031,12.546703575932812,7812.771097824855,1581.545982760773,4.939958232631815,2.015805056884621,309.55797407771036,0.0,0.0013736263736263737,0.0,0.9884805994476619,24.808743169398905,0.9716312056737588,482.4377868869161,549,1.2021121978759766
core,200,1500000.0,2,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1506721.3455692024,0,1298286.6296602134,208434.7159089891,0,0,0.0,0,5.136971107610754,9.334912666183852,7453.356364169037,2092.20515480256,3.5624404934956795,2.048073151293224,329.53719913851296,0.0,0.24,0.0,3.5864437623068057,77.88888888888889,0.9333333333333333,2242.6455191909477,36,0.2934226989746094
core,200,1500000.0,3,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,903168.3753408052,0,821014.3497740256,82154.02556677957,0,0,0.0,0,5.136971107610754,9.151008218567393,7453.356364169037,2148.536922570542,3.469038063005093,2.034455638723752,321.0295405462097,0.0,0.22935779816513763,0.0,2.483708175728963,56.901234567901234,0.9532019704433498,1437.8134739623456,81,0.44779157638549805
core,200,1500000.0,4,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,560081.0413325931,0,523748.8219144501,36332.219418142944,0,0,0.0,0,5.136971107610754,16.60180041982767,7453.356364169037,1190.2873343397525,6.261812714577345,2.0241979948864026,314.6944598187984,0.0,0.043243243243243246,0.0,1.9627457985338506,49.86131386861314,0.9679802955665024,969.3584221199118,137,0.6076812744140625
core,200,1500000.0,5,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,524983.0179376967,0,492776.2889133761,32206.729024320524,0,0,0.0,0,5.136971107610754,8.504481912017871,7453.356364169037,2322.4405020710965,3.209277635970572,2.025198200363766,315.3094050087313,0.0,0.05647840531561462,0.0,1.4940369184780493,33.15555555555556,0.9753086419753086,876.736093434188,225,0.6912765502929688
core,200,1500000.0,6,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,411673.5003555551,0,392586.9493380246,19086.55101753053,0,1,0.07451808027659512,1,5.136971107610754,13.421379050242916,7453.356364169037,1476.5573580705757,5.047793316954766,2.0184245840867017,311.15659004165144,0.0,0.03414634146341464,0.0,1.3117022445385438,35.08794788273616,0.9679012345679012,607.0398009948359,307,0.9690876007080078
core,200,1500000.0,7,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,360769.8428557232,0,344644.7517755985,16125.091080124675,0,1,0.08503238159934078,1,5.136971107610754,14.187680690238023,7453.356364169037,1398.2709490088848,5.33040922394339,2.016309753880349,309.8656547497005,0.0,0.01615798922800718,0.0,1.1254788643752929,29.81294964028777,0.9703703703703703,526.1363629741852,417,0.9368417263031006
core,200,1500000.0,8,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,306424.18102238973,0,295614.09247354436,10810.088548845344,0,1,0.10011324447335519,1,5.136971107610754,12.545418606015737,7453.356364169037,1581.588457168098,4.712576353468456,2.0159573855157364,309.6508227551912,0.0,0.02717391304347826,0.0,0.9772682009584188,24.943738656987296,0.9777777777777777,476.2736074209297,551,1.1270370483398438
core,200,1500000.0,2,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1352627.2998139823,0,1160027.0965703456,192600.2032436369,0,0,0.0,0,5.966948405413719,10.614172954592997,6370.260745628138,1841.606418554652,3.4590782707130816,2.046336314476304,328.44590489755643,0.0,0.2857142857142857,0.0,3.7108967262138037,84.77777777777777,0.9464285714285714,2174.986496921129,36,0.26169800758361816
