layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
core,200,1500000.0,15,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,434276.2577525443,0,402630.74024253536,31645.517510008904,0,1,0.47143774858347937,18,4.910322515263031,31.53935222911641,7812.771097824855,631.7582032467649,12.366710962632622,2.0075035971761555,304.5190494968677,0.0,0.0,0.0,0.5364995385739532,10.645212765957448,0.9644549763033176,326.3067142626233,1880,571.812196969986
core,200,1500000.0,12,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,235086.341738444,0,228700.2309125126,6386.110825931368,0,1,0.1304929870463211,1,5.136971107610754,40.56736939485388,7453.356364169037,490.95410472528096,15.181370911115303,2.0083631734775618,305.0388868877218,0.0,0.0,0.0,0.66986389661068,16.23524522028263,0.9728395061728395,334.64217566808236,1203,508.1595878601074
core,200,1500000.0,16,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1013169.6012145473,0,937756.559171524,75413.04204302329,0,5,0.7501914818171731,32,4.910322515263031,25.51026110718443,7812.771097824855,781.0193788619292,10.003299929906117,2.0076281553767625,304.5943498523932,0.0,0.0,0.0,0.5039856397183606,9.13589503280225,0.9478672985781991,334.84337935069357,2134,563.7593681812286
core,200,1500000.0,13,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,226945.63596881917,0,221657.00844434818,5288.627524471,0,1,0.13517386583039154,1,5.136971107610754,38.46261879320847,7453.356364169037,517.9350045893198,14.390524483045786,2.007917556135758,304.7693399900037,0.0,0.0,0.0,0.6181272468828667,14.39434628975265,0.9826732673267327,320.95747003995524,1415,543.2085225582123
core,200,1500000.0,14,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,223031.66743521916,0,217847.04854650423,5184.618888714945,0,1,0.1375460233966655,1,5.136971107610754,36.06862900062805,7453.356364169037,552.4021933917787,13.492626302594916,2.0075897157485643,304.5711105846818,0.0,0.0,0.0,0.5739450146254705,12.812690665039659,0.9702970297029703,310.9299182709264,1639,571.3526117801666
core,200,1500000.0,15,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,229723.33543306764,0,222991.52853750082,6731.806895566808,0,1,0.13353941117653792,14,5.136971107610754,33.358365805076865,7453.356364169037,597.3412964541934,12.477550787819323,2.0073942892979844,304.4529762330571,0.0,0.0,0.0,0.5366400111291025,11.174028738690794,0.9727722772277227,310.84354608673857,1879,591.0898811817169
core,200,1500000.0,11,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,345309.7746882904,0,334349.5029482985,10960.27173999183,0,1,0.3713583680906023,1,5.966948405413719,37.28810712297561,6370.260745628138,533.9626513200035,11.930161650595378,2.008994616243214,305.4210406823372,0.0,0.0,0.0,0.7310604081789388,17.394059405940595,0.9922279792746114,372.1190686492797,1010,438.324471950531
core,200,1500000.0,12,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,333464.5613512795,0,323377.58347339206,10086.977877887413,0,1,0.38454963218383026,1,5.966948405413719,36.14969498497548,6370.260745628138,550.9296377116716,11.562748324972137,2.008441644778606,305.086365277134,0.0,0.0,0.0,0.6682568575673895,15.463070539419087,0.9896373056994818,350.5167284265728,1205,484.7538015842438
core,200,1500000.0,16,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,392417.87999436347,0,381480.4021850065,10937.477809357018,0,3,0.43841447489268426,26,5.136971107610754,26.56259236512162,7453.356364169037,750.0755964227324,9.936806902818402,2.0076337955453,304.5977597775082,0.0,0.0,0.0,0.5034738895245371,9.219672131147542,0.9529702970297029,331.3535642865172,2135,583.1461753845215
core,200,1500000.0,13,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,325459.2427306392,0,315315.6742553341,10143.568475305148,0,1,0.39400839668304577,1,5.966948405413719,34.392796282181315,6370.260745628138,579.1962871616489,10.998448862380657,2.0080139927056138,304.8276628470938,0.0,0.0,0.0,0.617098243936321,13.811440677966102,0.9896373056994818,334.12929966789767,1416,508.10218048095703
core,200,1500000.0,14,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,322868.4929301198,0,313576.8346021865,9291.658327933255,0,1,0.3971699847520597,1,5.966948405413719,31.80726293341005,6370.260745628138,626.3583704459229,10.170313108601011,2.007755419166726,304.6712954579712,0.0,0.0,0.0,0.5733488845080121,12.204753199268739,0.9922279792746114,326.06542409800164,1641,534.8146467208862
core,200,1500000.0,15,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,331593.14225826686,0,319533.2563272423,12059.885931024526,0,1,0.3867199229171592,13,5.966948405413719,28.74397313379964,6370.260745628138,693.145300206674,9.190368518301613,2.007654192957901,304.61009177569167,0.0,0.0,0.0,0.5360500499843143,10.606801275239107,0.9896373056994818,327.0188308788492,1882,563.4500224590302
core,200,1500000.0,16,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,975978.5651659402,0,922488.3766687593,53490.18849718091,0,7,0.7989831957153745,25,5.966948405413719,25.2857561961849,6370.260745628138,787.9792487234854,8.084300133471617,2.0075633774944226,304.55518790039037,0.0,0.0,0.0,0.5021930050321552,9.236694677871148,0.9637305699481865,329.81861991331806,2142,568.6065764427185
core,200,1500000.0,11,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,403286.18635466025,0,373782.533952768,29503.652401892283,0,1,0.4487903822271206,1,5.152246859207978,40.83770111348401,7430.26982720097,487.6069874227528,15.238234928653645,2.008763389661002,305.28107289610665,0.0,0.0,0.0,0.7306388364299522,17.67324777887463,0.9798488664987406,365.76688401046727,1013,437.0731420516968
core,200,1500000.0,12,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,390027.3381966456,0,361518.57030849205,28508.76788815359,0,1,0.4640447596347209,1,5.152246859207978,39.63368692431794,7430.26982720097,502.5607846279758,14.784818184135238,2.008199801262709,304.9400517798497,0.0,0.0,0.0,0.6692210364893453,15.861410788381743,0.9848866498740554,342.23839679179855,1205,474.6434500217438
